dataset,seed,time_taken,status,"{'max_group': 3, 'n_estimators': 20, 'remove_proportion': 0.25}","time_{'max_group': 3, 'n_estimators': 20, 'remove_proportion': 0.25}","{'max_group': 3, 'n_estimators': 20, 'remove_proportion': 0.5}","time_{'max_group': 3, 'n_estimators': 20, 'remove_proportion': 0.5}","{'max_group': 3, 'n_estimators': 20, 'remove_proportion': 0.75}","time_{'max_group': 3, 'n_estimators': 20, 'remove_proportion': 0.75}","{'max_group': 3, 'n_estimators': 50, 'remove_proportion': 0.25}","time_{'max_group': 3, 'n_estimators': 50, 'remove_proportion': 0.25}","{'max_group': 3, 'n_estimators': 50, 'remove_proportion': 0.5}","time_{'max_group': 3, 'n_estimators': 50, 'remove_proportion': 0.5}","{'max_group': 3, 'n_estimators': 50, 'remove_proportion': 0.75}","time_{'max_group': 3, 'n_estimators': 50, 'remove_proportion': 0.75}","{'max_group': 7, 'n_estimators': 20, 'remove_proportion': 0.25}","time_{'max_group': 7, 'n_estimators': 20, 'remove_proportion': 0.25}","{'max_group': 7, 'n_estimators': 20, 'remove_proportion': 0.5}","time_{'max_group': 7, 'n_estimators': 20, 'remove_proportion': 0.5}","{'max_group': 7, 'n_estimators': 20, 'remove_proportion': 0.75}","time_{'max_group': 7, 'n_estimators': 20, 'remove_proportion': 0.75}","{'max_group': 7, 'n_estimators': 50, 'remove_proportion': 0.25}","time_{'max_group': 7, 'n_estimators': 50, 'remove_proportion': 0.25}","{'max_group': 7, 'n_estimators': 50, 'remove_proportion': 0.5}","time_{'max_group': 7, 'n_estimators': 50, 'remove_proportion': 0.5}","{'max_group': 7, 'n_estimators': 50, 'remove_proportion': 0.75}","time_{'max_group': 7, 'n_estimators': 50, 'remove_proportion': 0.75}"
jm1,4,8725.6009,success,0.8154345340971858,628.008,0.8135971118898846,630.9595,0.8158428119374301,629.7608,0.8154345340971858,624.1987,0.8135971118898846,634.7142,0.8158428119374301,636.3074,0.8170679267919477,762.5207,0.8162511835556027,753.981,0.8165573684913038,762.2122,0.8170679267919477,756.0463,0.8162511835556027,760.8122,0.8165573684913038,757.6082
kc2,0,339.4387,success,0.8464532636507158,27.7056,0.8443301214001852,28.4185,0.8443437312864064,27.9932,0.8464532636507158,29.005,0.8443301214001852,28.6329,0.8443437312864064,29.1872,0.8464396537644946,25.3538,0.8464396537644946,26.4741,0.852849910174751,26.0579,0.8464396537644946,26.9259,0.8464396537644946,26.0,0.852849910174751,26.306
kc2,1,344.283,success,0.8379470847623715,28.5267,0.8358103326256193,28.5931,0.8336735804888672,28.3215,0.8379470847623715,29.2667,0.8358103326256193,29.6704,0.8336735804888672,29.5714,0.8358239425118406,26.1308,0.8422341989220969,26.4424,0.8358239425118406,26.3088,0.8358239425118406,26.783,0.8422341989220969,26.3631,0.8358239425118406,26.7014
kc2,2,341.6355,success,0.8315504382383363,29.4988,0.8358103326256193,29.1288,0.8315504382383363,28.1122,0.8315504382383363,29.0337,0.8358103326256193,29.7583,0.8315504382383363,27.9002,0.8336871903750884,25.4323,0.831577658010779,26.2447,0.8337008002613099,26.3853,0.8336871903750884,26.2857,0.831577658010779,25.5417,0.8337008002613099,26.3137
kc2,3,345.8346,success,0.83793347487615,28.4632,0.8357967227393979,29.0535,0.8400566171266809,29.1552,0.83793347487615,29.593,0.8357967227393979,29.2603,0.8400566171266809,29.1349,0.8336871903750884,26.448,0.8379334748761501,26.538,0.8379334748761501,26.4438,0.8336871903750884,26.0858,0.8379334748761501,26.7941,0.8379334748761501,26.9686
kc2,4,346.3563,success,0.823017039577549,29.5055,0.8208666775545757,28.7056,0.8208938973270183,28.6732,0.823017039577549,28.9459,0.8208666775545757,28.8428,0.8208938973270183,29.6264,0.8187843649627089,26.9205,0.8251537917143011,26.9921,0.8294272959878056,26.418,0.8187843649627089,26.5347,0.8251537917143011,26.8506,0.8294272959878056,26.2811
kc1,0,1052.7416,success,0.8514266336046287,80.9195,0.8572216556348778,81.1345,0.8545861912665561,81.1399,0.8514266336046287,82.0488,0.8572216556348778,80.5132,0.8545861912665561,81.2349,0.8598537871364677,87.3138,0.8609078062404597,88.4073,0.8614335659674311,89.3262,0.8598537871364677,87.1529,0.8609078062404597,83.9847,0.8614335659674311,86.858
kc1,1,1045.2641,success,0.8535296725125149,79.5191,0.8545820251831411,79.235,0.8540579318895355,79.5721,0.8535296725125149,79.5583,0.8545820251831411,80.6378,0.8540579318895355,80.0864,0.858270675438772,87.0782,0.8598512874864186,86.1781,0.8587964351657434,87.6924,0.858270675438772,87.5576,0.8598512874864186,86.7058,0.8587964351657434,88.0015
kc1,2,1031.3116,success,0.859323861326081,77.9879,0.8577440824951174,78.7645,0.8603803800801221,80.3567,0.859323861326081,80.3819,0.8577440824951174,80.3184,0.8603803800801221,80.8575,0.8582698422220889,84.9989,0.8603770472133901,86.7494,0.8587939355156945,86.1036,0.8582698422220889,86.6282,0.8603770472133901,86.4439,0.8587939355156945,85.2786
kc1,3,1042.3071,success,0.8556377107204991,79.072,0.8603787136467561,80.3515,0.8572199892015119,80.8194,0.8556377107204991,79.3573,0.8603787136467561,79.321,0.8572199892015119,80.3628,0.8619609921277688,86.6743,0.8609069730237766,86.7823,0.8587989348157925,86.9775,0.8619609921277688,85.891,0.8609069730237766,87.098,0.8587989348157925,86.4045
kc1,4,1052.9308,success,0.8630166776651268,80.2005,0.8598512874864186,82.0114,0.8609061398070937,80.6978,0.8630166776651268,82.9301,0.8598512874864186,81.632,0.8609061398070937,79.7971,0.8609061398070937,87.2149,0.8577440824951174,87.4063,0.8640690303357529,86.933,0.8609061398070937,87.7289,0.8577440824951174,87.8943,0.8640690303357529,87.3074
pc1,0,545.2672,success,0.9318656005402993,44.8236,0.9298605834750413,43.2985,0.9318656005402993,43.2122,0.9318656005402993,42.905,0.9298605834750413,43.7526,0.9318656005402993,44.6829,0.9288505372842722,43.5065,0.9278495362832713,45.203,0.9288505372842722,43.8106,0.9288505372842722,44.1503,0.9278495362832713,43.3767,0.9288505372842722,42.2738
pc1,1,550.3502,success,0.9388846678003304,44.1847,0.9398856688013314,45.3593,0.9408896848655885,45.2204,0.9388846678003304,44.0978,0.9398856688013314,44.4934,0.9408896848655885,43.3715,0.9408896848655885,42.7157,0.9398856688013314,43.966,0.9398886838645876,44.0967,0.9408896848655885,44.2218,0.9398856688013314,43.3353,0.9398886838645876,45.5215
pc1,2,549.8492,success,0.9318565553505312,43.9813,0.9328605714147883,45.0769,0.9328605714147883,44.2797,0.9318565553505312,47.3406,0.9328605714147883,44.8834,0.9328605714147883,45.1788,0.9308555543495304,43.8727,0.9328575563515322,42.7722,0.9318565553505312,42.6034,0.9308555543495304,43.1628,0.9328575563515322,44.089,0.9318565553505312,43.1728
pc1,3,558.5596,success,0.9378685914830492,44.6153,0.9368675904820484,45.7886,0.9368675904820484,45.0464,0.9378685914830492,43.9837,0.9368675904820484,45.4695,0.9368675904820484,44.9816,0.9378655764197933,43.798,0.9388695924840503,44.2639,0.9378685914830492,44.8634,0.9378655764197933,44.9209,0.9388695924840503,44.8716,0.9378685914830492,44.8579
pc1,4,551.1011,success,0.9338495121627651,45.2748,0.9308434940965062,44.7732,0.9318444950975072,46.4917,0.9338495121627651,45.6093,0.9308434940965062,44.8312,0.9318444950975072,44.73,0.93084047903325,44.0229,0.930837463969994,43.0072,0.9318444950975072,43.0197,0.93084047903325,42.2389,0.930837463969994,43.6005,0.9318444950975072,43.1261
adult,0,26865.886,success,0.84828351086114,2096.1347,0.8484882641710595,2199.0893,0.8483289953807938,2231.569,0.84828351086114,2154.2017,0.8484882641710595,2168.0465,0.8483289953807938,2097.6616,0.8530836864795782,2896.4717,0.8529926537843006,2178.5385,0.8527651628723082,1973.613,0.8530836864795782,1934.835,0.8529926537843006,1965.4362,0.8527651628723082,1979.7456
adult,1,26883.8251,success,0.8494437946256687,2141.7843,0.8497850372039958,2248.0825,0.849466521359649,2252.9541,0.8494437946256687,2148.6471,0.8497850372039958,2161.2533,0.849466521359649,2065.6146,0.8537662120034332,2908.9895,0.853925471478191,2115.7867,0.8544714363147449,1973.6271,0.8537662120034332,1931.9042,0.853925471478191,1958.0488,0.8544714363147449,1974.5764
adult,2,25958.1597,success,0.8499897097795138,2111.8444,0.8496484640960175,2224.7014,0.8503537349848685,2261.4673,0.8499897097795138,2141.4255,0.8496484640960175,2164.5115,0.8503537349848685,2056.8833,0.8529016552458851,2184.3067,0.8531519039435507,2021.0517,0.8532428869561196,1968.2367,0.8529016552458851,1917.8477,0.8531519039435507,1940.7186,0.8532428869561196,1959.692
adult,3,26403.3222,success,0.8477603472826294,2113.4164,0.8481698321662834,2197.7115,0.8481470743806101,2191.2628,0.8477603472826294,2173.2304,0.8481698321662834,2166.2134,0.8481470743806101,2148.4767,0.8524695026264671,2699.4642,0.8525149762780281,1988.1557,0.8520827367138702,1950.1168,0.8524695026264671,1908.5041,0.8525149762780281,1936.2081,0.8520827367138702,1953.0538
adult,4,26280.2795,success,0.847874091186041,2142.1904,0.8485338325302839,2231.1753,0.8480333584237222,2214.9938,0.847874091186041,2096.3904,0.8485338325302839,2142.239,0.8480333584237222,2051.7588,0.8519689850475355,2523.1167,0.8516959739064428,2002.6686,0.8513775015344659,1981.178,0.8519689850475355,1943.3131,0.8516959739064428,1963.3308,0.8513775015344659,1979.5433
wdbc,0,452.0226,success,0.9628941635133587,37.8397,0.9687535833046669,39.2906,0.9667927989909414,40.3734,0.9628941635133587,39.3357,0.9687535833046669,39.0935,0.9667927989909414,40.4761,0.9687535833046669,32.7058,0.9667927989909414,32.7963,0.9648434812521499,33.8833,0.9687535833046669,33.1155,0.9667927989909414,32.4566,0.9648434812521499,34.6722
wdbc,1,448.543,success,0.9746359362458433,39.6007,0.9707258341933264,39.2836,0.9726866185070518,39.6903,0.9746359362458433,38.9178,0.9707258341933264,39.2779,0.9726866185070518,39.0288,0.9707373007682606,32.2061,0.9726866185070518,32.3881,0.9726866185070518,32.8185,0.9707373007682606,33.0515,0.9726866185070518,33.2771,0.9726866185070518,33.1835
wdbc,2,445.4274,success,0.9726407522073157,37.5618,0.9745900699461071,39.507,0.9726407522073157,40.2526,0.9726407522073157,39.0678,0.9745900699461071,39.0383,0.9726407522073157,39.287,0.9745900699461071,32.8439,0.9765508542598326,32.8168,0.9765508542598326,32.2841,0.9745900699461071,32.8976,0.9765508542598326,32.7267,0.9765508542598326,32.8931
wdbc,3,436.0794,success,0.9765967205595688,39.8055,0.9765967205595688,38.6012,0.9765967205595688,38.0807,0.9765967205595688,37.9203,0.9765967205595688,38.3957,0.9765967205595688,38.648,0.9785460382983603,32.3428,0.9785460382983603,31.8832,0.9785460382983603,32.4983,0.9785460382983603,30.9953,0.9785460382983603,30.7833,0.9785460382983603,32.2845
wdbc,4,442.6266,success,0.9746244696709092,38.3049,0.9746244696709092,38.6644,0.9765737874097007,39.1667,0.9746244696709092,37.4423,0.9746244696709092,38.7995,0.9765737874097007,38.3993,0.9765737874097007,33.3304,0.9765737874097007,32.4071,0.9746130030959752,33.4799,0.9765737874097007,31.6215,0.9765737874097007,32.3939,0.9746130030959752,32.6036
phoneme,0,1211.4407,success,0.9006785934608267,91.1415,0.8980053464939338,92.5369,0.8971828089656589,91.5627,0.9006785934608267,91.3431,0.8980053464939338,92.4857,0.8971828089656589,91.7403,0.8969771745835903,103.276,0.8971828089656589,101.8468,0.895332099527041,102.9561,0.8969771745835903,103.2174,0.8971828089656589,104.0106,0.895332099527041,99.931
phoneme,1,1233.1236,success,0.9012954966070327,92.888,0.8996504215504832,92.5454,0.8986222496401398,93.4459,0.9012954966070327,92.8024,0.8996504215504832,91.1647,0.8986222496401398,93.2637,0.9004729590787579,104.7253,0.8994447871684145,103.465,0.9002673246966894,103.6618,0.9004729590787579,107.896,0.8994447871684145,105.0028,0.9002673246966894,104.8914
phoneme,2,1206.957,success,0.904996915484269,89.6039,0.9047912811022002,93.0513,0.9047912811022002,92.4441,0.904996915484269,90.7196,0.9047912811022002,90.7854,0.9047912811022002,90.9895,0.90170676537117,102.1993,0.9015011309891015,102.486,0.8988278840222085,100.8251,0.90170676537117,100.0282,0.9015011309891015,103.595,0.8988278840222085,102.8748
phoneme,3,1223.3193,success,0.9066419905408184,92.6089,0.9054081842484063,89.8672,0.9037631091918569,93.1395,0.9066419905408184,92.2415,0.9054081842484063,91.2617,0.9037631091918569,89.8386,0.9045856467201316,103.6798,0.9043800123380629,104.8815,0.9041743779559942,105.8002,0.9045856467201316,103.8744,0.9043800123380629,106.1683,0.9041743779559942,104.4915
phoneme,4,1207.4618,success,0.9027349372815134,90.1642,0.9037631091918569,89.566,0.9031462060456508,90.9956,0.9027349372815134,90.5662,0.9037631091918569,91.7628,0.9031462060456508,91.1739,0.9025293028994449,102.3349,0.9033518404277195,104.3655,0.9037631091918569,104.2431,0.9025293028994449,101.7556,0.9033518404277195,100.0946,0.9037631091918569,102.5689
qsar-biodeg,0,1049.9465,success,0.8767054000452555,84.0917,0.872492645982244,82.5363,0.8756505477245803,84.4536,0.8767054000452555,83.6706,0.872492645982244,82.1386,0.8756505477245803,85.2384,0.8756538753344248,84.7127,0.8788151046866058,84.7115,0.8746023506235941,85.8331,0.8756538753344248,83.2471,0.8788151046866058,83.1873,0.8746023506235941,84.9513
qsar-biodeg,1,1047.779,success,0.8682765643093879,85.6547,0.8672183843788684,85.1733,0.8735375154733859,81.6033,0.8682765643093879,80.7095,0.8672183843788684,83.132,0.8735375154733859,83.9534,0.865115334957207,83.7522,0.8672250395985571,85.6001,0.8693247614103742,84.546,0.865115334957207,85.115,0.8672250395985571,85.4435,0.8693247614103742,84.7218
qsar-biodeg,2,1052.8868,success,0.8672549880871566,82.4346,0.8662001357664817,86.2898,0.8662001357664816,85.3349,0.8672549880871566,82.158,0.8662001357664817,83.1696,0.8662001357664816,84.0537,0.8683065127979875,83.7615,0.8704128898294933,85.0641,0.8683098404078318,84.0376,0.8683065127979875,84.8359,0.8704128898294933,85.5424,0.8683098404078318,85.0989
qsar-biodeg,3,1045.4819,success,0.878835070345672,83.096,0.8767286933141664,83.6502,0.8725092840314659,84.0127,0.878835070345672,81.9269,0.8767286933141664,83.1358,0.8725092840314659,84.6087,0.875663858163958,83.8542,0.875663858163958,83.9941,0.8767187104846331,84.1095,0.875663858163958,83.4851,0.875663858163958,86.4705,0.8767187104846331,86.0733
qsar-biodeg,4,1044.521,success,0.8651219901768957,83.3702,0.8609059085040398,83.0049,0.8661635320581933,85.473,0.8651219901768957,81.2132,0.8609059085040398,84.9303,0.8661635320581933,83.0113,0.8630189407552343,84.984,0.8651219901768957,84.3579,0.8651253177867401,85.128,0.8630189407552343,82.4691,0.8651219901768957,84.7434,0.8651253177867401,83.6519
wall-robot-navigation,0,4666.8171,success,0.9820766862873077,353.3497,0.9828914332826014,346.704,0.9816693127896609,349.7991,0.9820766862873077,353.5215,0.9828914332826014,352.4429,0.9816693127896609,350.9527,0.9698568504713982,405.3032,0.9686351033730475,407.3757,0.9698570994011249,386.7717,0.9698568504713982,383.6704,0.9686351033730475,390.629,0.9698570994011249,406.0519
wall-robot-navigation,1,4717.4677,success,0.9796340633446498,348.4286,0.9796341878095131,348.2243,0.9796340633446498,351.6096,0.9796340633446498,356.0913,0.9796341878095131,354.8262,0.9796340633446498,359.0092,0.9690438459841909,400.8277,0.9700622174958765,405.5268,0.9698587174443479,404.0052,0.9690438459841909,398.706,0.9700622174958765,402.9315,0.9698587174443479,406.7839
wall-robot-navigation,2,4684.8588,success,0.9792254451983696,344.2288,0.9786144471843311,352.4792,0.979428945249898,350.7464,0.9792254451983696,354.2733,0.9786144471843311,350.8833,0.979428945249898,344.6545,0.9670054849175967,404.7746,0.9672089849691252,400.389,0.9668017359363418,402.4699,0.9670054849175967,405.2544,0.9672089849691252,400.4832,0.9668017359363418,393.4914
wall-robot-navigation,3,4668.3157,success,0.9798366921421349,351.3797,0.9812621882217406,347.8298,0.9806510657428387,350.0743,0.9798366921421349,332.1868,0.9812621882217406,334.9198,0.9806510657428387,355.0918,0.9700597281986102,407.1809,0.9704672261611202,403.8271,0.9702638505744551,403.7462,0.9700597281986102,400.2179,0.9704672261611202,402.3388,0.9702638505744551,399.4042
wall-robot-navigation,4,4719.2403,success,0.9794299409688046,348.2727,0.9792263164524129,349.0786,0.9796336899500598,350.6297,0.9794299409688046,353.2932,0.9792263164524129,351.596,0.9796336899500598,354.3163,0.968228601129444,404.3969,0.9674143519936035,406.738,0.9682288500591705,406.3981,0.968228601129444,407.3841,0.9674143519936035,402.6111,0.9682288500591705,405.2947
semeion,0,5093.3871,success,0.9092728553926944,355.7353,0.906480531214091,357.2741,0.9106690174819961,364.3929,0.9092728553926944,363.9347,0.906480531214091,360.2783,0.9106690174819961,367.5625,0.9281130028741934,451.1605,0.9316041390723636,456.3513,0.9288118148937601,458.86,0.9281130028741934,449.9407,0.9316041390723636,447.5909,0.9288118148937601,460.7976
semeion,1,5084.3406,success,0.9113590578025724,351.9455,0.9106631696826691,354.2011,0.9092699314930309,358.966,0.9113590578025724,362.9976,0.9106631696826691,361.9188,0.9092699314930309,367.9969,0.9337020370808955,454.6617,0.9330003011616653,454.0846,0.9364899754100038,456.8204,0.9337020370808955,456.3274,0.9330003011616653,451.1841,0.9364899754100038,454.5821
semeion,2,5064.7389,success,0.9050872930244527,351.6726,0.9078737694037291,357.2039,0.9141586917303345,359.9603,0.9050872930244527,358.9451,0.9078737694037291,358.1544,0.9141586917303345,359.1184,0.9302138247823888,453.331,0.9316099868716905,453.8304,0.9330046870111605,453.105,0.9302138247823888,449.5561,0.9316099868716905,455.1669,0.9330046870111605,455.4059
semeion,3,5090.4726,success,0.9148677373987235,352.8933,0.9169612495577603,358.829,0.9113736773008898,368.1615,0.9148677373987235,359.1827,0.9169612495577603,363.0052,0.9113736773008898,366.47,0.9344037730001258,451.2352,0.9351025850196925,456.988,0.9378949091982959,456.2929,0.9344037730001258,449.9131,0.9351025850196925,456.7359,0.9378949091982959,453.0002
semeion,4,5093.1455,success,0.9016151621740948,354.1909,0.9023125122438298,362.1949,0.9037086743331315,369.3364,0.9016151621740948,363.175,0.9023125122438298,370.5706,0.9037086743331315,363.0815,0.9302255203810427,450.5986,0.9260341102134739,449.6035,0.9288249724422456,454.1949,0.9302255203810427,445.1945,0.9260341102134739,459.1439,0.9288249724422456,457.6183
ilpd,0,316.123,success,0.7003393541324575,25.4241,0.6965298303229338,24.5106,0.7003065134099616,25.8107,0.7003393541324575,25.4617,0.6965298303229338,24.9409,0.7003065134099616,24.9875,0.6984674329501915,24.6452,0.698456486042693,24.4583,0.6927312534209085,24.6287,0.6984674329501915,30.778,0.698456486042693,24.9381,0.6927312534209085,24.3853
ilpd,1,311.4243,success,0.7233278598795839,25.1942,0.7423973727422002,24.8223,0.7385878489326766,25.7147,0.7233278598795839,25.2498,0.7423973727422002,26.1417,0.7385878489326766,26.0896,0.7500492610837438,25.1431,0.7500273672687466,23.9034,0.7385769020251779,24.4521,0.7500492610837438,24.1575,0.7500273672687466,25.0769,0.7385769020251779,24.5569
ilpd,2,302.6341,success,0.7270826491516146,25.0364,0.7309359605911331,24.5745,0.7328188286808976,26.5159,0.7270826491516146,25.2676,0.7309359605911331,24.452,0.7328188286808976,25.9265,0.7366830870279145,23.9483,0.7442911877394636,23.14,0.7328516694033936,23.1762,0.7366830870279145,23.1797,0.7442911877394636,23.5276,0.7328516694033936,23.3831
ilpd,3,312.5379,success,0.7099397920087576,25.2045,0.7137493158182814,25.36,0.7175807334428024,26.7303,0.7099397920087576,26.157,0.7137493158182814,25.8638,0.7175807334428024,24.8233,0.7309250136836344,24.5692,0.7232840722495895,24.3216,0.7251888341543514,24.58,0.7309250136836344,24.2738,0.7232840722495895,24.1833,0.7251888341543514,25.2817
ilpd,4,309.9979,success,0.7327969348659004,25.4586,0.7308921729611385,25.456,0.7194307608100713,24.7292,0.7327969348659004,24.5739,0.7308921729611385,25.4644,0.7194307608100713,25.7039,0.7423426382047071,24.7449,0.7366174055829228,23.9005,0.7328188286808976,24.436,0.7423426382047071,25.186,0.7366174055829228,24.487,0.7328188286808976,24.5338
ozone-level-8hr,0,3347.9487,success,0.9478070175438597,268.9158,0.9486842105263157,269.9298,0.9460526315789474,275.523,0.9478070175438597,274.4195,0.9486842105263157,273.7434,0.9460526315789474,270.7608,0.9464912280701755,263.6795,0.9478070175438597,265.1449,0.9469298245614035,262.3957,0.9464912280701755,261.8182,0.9478070175438597,265.007,0.9469298245614035,263.3636
ozone-level-8hr,1,3328.669,success,0.9473684210526315,269.1967,0.9473684210526315,268.7361,0.9469298245614035,271.4439,0.9473684210526315,271.3887,0.9473684210526315,269.1755,0.9469298245614035,272.8858,0.9473684210526315,255.4008,0.9456140350877192,257.9919,0.9464912280701755,264.6914,0.9473684210526315,263.2559,0.9456140350877192,265.7393,0.9464912280701755,263.0724
ozone-level-8hr,2,3339.0074,success,0.9486842105263159,263.4865,0.9486842105263157,268.3242,0.9456140350877194,272.4524,0.9486842105263159,272.3319,0.9486842105263157,268.7677,0.9456140350877194,273.5941,0.9460526315789474,262.199,0.9473684210526315,263.3219,0.9486842105263159,264.749,0.9460526315789474,263.4642,0.9473684210526315,264.9113,0.9486842105263159,262.5907
ozone-level-8hr,3,3351.3216,success,0.9460526315789473,267.9224,0.9473684210526315,270.4628,0.9473684210526315,272.6452,0.9460526315789473,272.8453,0.9473684210526315,273.6881,0.9473684210526315,264.421,0.9478070175438597,263.7527,0.9473684210526315,268.8946,0.9464912280701755,264.3483,0.9478070175438597,263.7605,0.9473684210526315,265.3789,0.9464912280701755,262.6246
